1589263200	8734	8757.5	8734	8752.5	5207687
1589263500	8752.5	8759	8740.5	8740.5	2642557
1589263800	8740.5	8741	8716.5	8718.5	4867169
1589264100	8718.5	8735.5	8717	8723	3187012
1589264400	8723	8723.5	8694.5	8703.5	6117671
1589264700	8703.5	8704	8657	8676.5	21651211
1589265000	8676.5	8688	8676	8684	3231229
1589265300	8684	8698	8684	8697.5	3960288
1589265600	8697.5	8708	8697.5	8697.5	3379783
1589265900	8697.5	8698	8680.5	8680.5	3147799
1589266200	8680.5	8684.5	8677.5	8681	2438895
1589266500	8681	8705.5	8681	8703	3862817
1589266800	8703	8719.5	8702.5	8713	2301174
1589267100	8713	8712.5	8708.5	8711.5	1483456
1589267400	8711.5	8711.5	8699.5	8699.5	3604101
1589267700	8699.5	8700	8685	8688.5	2916258
1589268000	8688.5	8695.5	8688.5	8689.5	2014020
1589268300	8689.5	8689.5	8620	8632.5	20785475
1589268600	8632.5	8647	8613	8632	19136763
1589268900	8632	8647	8632	8643	3054305
1589269200	8643	8649	8627	8633.5	4631431
1589269500	8633.5	8645.5	8633.5	8635.5	4017443
1589269800	8635.5	8655	8635.5	8651	2592242
1589270100	8651	8658	8650.5	8654.5	2415081
1589270400	8654.5	8655	8633	8638	6261536
1589270700	8638	8714	8637.5	8711.5	14521580
1589271000	8711.5	8755	8700.5	8746	31532322
1589271300	8746	8747.5	8728	8737.5	7465191
1589271600	8737.5	8738	8727.5	8733.5	7254300
1589271900	8733.5	8761.5	8730	8756	14178288
1589272200	8756	8759.5	8735.5	8749.5	7263202
1589272500	8749.5	8749.5	8717	8727.5	11308669
1589272800	8727.5	8738	8727.5	8730	1658967
1589273100	8730	8746	8720	8742	5412141
1589273400	8742	8755	8735.5	8737	5068774
1589273700	8737	8747	8730.5	8745	1982840
1589274000	8745	8840	8745	8813	39478528
1589274300	8813	8823	8787	8800	8613043
1589274600	8800	8814.5	8789.5	8797.5	5786835
1589274900	8797.5	8820.5	8797	8798.5	5140671
1589275200	8798.5	8809.5	8758	8772.5	13838148
1589275500	8772.5	8776	8750.5	8760	10528805
1589275800	8760	8771.5	8754	8770.5	8175922
1589276100	8770.5	8777	8766.5	8766.5	1961211
1589276400	8766.5	8784	8757.5	8776	4164256
1589276700	8776	8799	8776	8791	5783041
1589277000	8791	8800	8790.5	8797.5	1874500
1589277300	8797.5	8797.5	8781.5	8788.5	3326466
1589277600	8788.5	8822	8788	8821.5	8016405
1589277900	8821.5	8824.5	8802.5	8807	10553279
1589278200	8807	8809.5	8752	8772	18948944
1589278500	8772	8782	8759	8768	7655122
1589278800	8768	8768.5	8722	8752.5	37612479
1589279100	8752.5	8772.5	8740	8763	14850489
1589279400	8763	8779.5	8762.5	8762.5	4672100
1589279700	8762.5	8764.5	8739	8744	5374808
1589280000	8744	8751.5	8738	8745.5	2319402
1589280300	8745.5	8777	8745	8777	4784057
1589280600	8777	8781.5	8765	8776.5	5065468
1589280900	8776.5	8784	8776.5	8782.5	2073900
1589281200	8782.5	8785	8771.5	8771.5	4026599
1589281500	8771.5	8772	8756.5	8756.5	3870377
1589281800	8756.5	8773.5	8756.5	8773.5	2308838
1589282100	8773.5	8775	8767.5	8767.5	919973
1589282400	8767.5	8767	8732	8754	9235652
1589282700	8754	8755.5	8743.5	8754	3785290
1589283000	8754	8757	8737	8742.5	3027429
1589283300	8742.5	8750.5	8730.5	8750.5	4992215
1589283600	8750.5	8771	8750	8770.5	4306008
1589283900	8770.5	8774.5	8767.5	8768	3269865
1589284200	8768	8769	8758	8763.5	2192769
1589284500	8763.5	8815	8763	8807	10503233
1589284800	8807	8822	8781.5	8792	12670438
1589285100	8792	8793	8770.5	8782.5	5390712
1589285400	8782.5	8783	8729.5	8756	17011560
1589285700	8756	8764.5	8749	8763.5	6305429
1589286000	8763.5	8763.5	8743.5	8750	4354101
1589286300	8750	8762	8748.5	8748.5	1982352
1589286600	8748.5	8769	8748.5	8768.5	2943199
1589286900	8768.5	8770	8760	8762.5	2829316
1589287200	8762.5	8762.5	8756	8757	1557563
1589287500	8757	8757	8742	8749.5	4033653
1589287800	8749.5	8768	8749	8767.5	3120471
1589288100	8767.5	8776	8765.5	8770	3103247
1589288400	8770	8779.5	8769.5	8769.5	1852095
1589288700	8769.5	8770	8754	8754.5	2532312
1589289000	8754.5	8754.5	8650.5	8677.5	46851261
1589289300	8677.5	8713	8677.5	8711.5	15490779
1589289600	8711.5	8722	8700	8706.5	8821485
1589289900	8706.5	8738	8707	8738	10788741
1589290200	8738	8748.5	8726	8729	7329064
1589290500	8729	8742	8723	8740	3632335
1589290800	8740	8755	8739.5	8747.5	5751833
1589291100	8747.5	8747.5	8733.5	8735	2973157
1589291400	8735	8735	8714	8725	5544818
1589291700	8725	8743.5	8723.5	8733	3330676
1589292000	8733	8793	8733	8784.5	21499334
1589292300	8784.5	8804	8776	8782	17122015
1589292600	8782	8799	8771	8787	11679312
1589292900	8787	8904	8784	8854.5	81064374
1589293200	8854.5	8895.5	8844	8882.5	42253617
1589293500	8882.5	8942	8867	8921.5	40159863
1589293800	8921.5	8922	8887	8897.5	26948252
1589294100	8897.5	8913.5	8836.5	8857	25663520
1589294400	8857	8875	8854.5	8860	10572285
1589294700	8860	8885	8859.5	8871	4878102
1589295000	8871	8895	8867	8890.5	6470166
1589295300	8890.5	8891	8879	8889	3426769
1589295600	8889	8913	8866.5	8873.5	16927711
1589295900	8873.5	8885.5	8870.5	8885.5	6684371
1589296200	8885.5	8945	8885	8914.5	20042695
1589296500	8914.5	8945.5	8909	8911	12303619
1589296800	8911	8923.5	8880.5	8891	12223028
1589297100	8891	8905	8890	8900	6705125
1589297400	8900	8906.5	8855	8865	16921382
1589297700	8865	8876	8862.5	8873.5	4527950
1589298000	8873.5	8885	8868	8885	4040681
1589298300	8885	8900	8884.5	8890	5941096
1589298600	8890	8912	8890	8895	4453195
1589298900	8895	8908	8870.5	8873.5	6888481
1589299200	8873.5	8936	8873	8900	18362342
1589299500	8900	8913	8886.5	8909.5	6948820
1589299800	8909.5	8919	8906.5	8918.5	3482087
1589300100	8918.5	8953.5	8907	8942.5	12458637
1589300400	8942.5	8948	8928	8939	6990456
1589300700	8939	8963	8916	8929	17041962
1589301000	8929	8939.5	8914	8925.5	7994687
1589301300	8925.5	8925.5	8899.5	8900.5	5896909
1589301600	8900.5	8912.5	8891.5	8903.5	5852159
1589301900	8903.5	8918	8903	8906	5345978
1589302200	8906	8914	8904	8913.5	1739331
1589302500	8913.5	8927	8913	8925.5	2437994
1589302800	8925.5	8929	8921.5	8921.5	4585323
1589303100	8921.5	8939	8907	8939	5726141
1589303400	8939	8979.5	8939	8962.5	17189111
1589303700	8962.5	8965	8942.5	8954	7498936
1589304000	8954	8966.5	8927	8934.5	8989078
1589304300	8934.5	8940.5	8925.5	8939	3431881
1589304600	8939	8942	8868	8883.5	17869606
1589304900	8883.5	8907	8883	8899	9954538
1589305200	8899	8910	8897	8899	4393091
1589305500	8899	8903.5	8800	8845.5	35177752
1589305800	8845.5	8885.5	8842	8869.5	20277285
1589306100	8869.5	8881	8865.5	8878.5	4445140
1589306400	8878.5	8878.5	8856.5	8857	4158592
1589306700	8857	8861.5	8844.5	8847.5	3138884
1589307000	8847.5	8860	8831.5	8860	6779120
1589307300	8860	8882.5	8856	8880	3275559
1589307600	8880	8885.5	8876.5	8877	2765879
1589307900	8877	8880.5	8874	8875	2281700
1589308200	8875	8908	8868	8900.5	6948225
1589308500	8900.5	8905	8894	8905	1534048
1589308800	8905	8909	8882	8882.5	2672090
1589309100	8882.5	8886	8871.5	8878	1951426
1589309400	8878	8892	8877.5	8892	1569682
1589309700	8892	8897	8891.5	8895.5	1425130
1589310000	8895.5	8896.5	8863	8878	5232194
1589310300	8878	8878	8874	8874.5	871447
1589310600	8874.5	8893	8873	8887	3209897
1589310900	8887	8921	8886.5	8914	5913892
1589311200	8914	8922.5	8912	8912	4256204
1589311500	8912	8919	8910.5	8918.5	1595172
1589311800	8918.5	8922	8901.5	8901.5	2801695
1589312100	8901.5	8902	8893	8896	1836165
1589312400	8896	8896	8874	8874.5	5095898
1589312700	8874.5	8874.5	8835.5	8860.5	18816373
1589313000	8860.5	8860.5	8840	8858	4242771
1589313300	8858	8860	8761	8783.5	29423148
1589313600	8783.5	8814	8766	8789	20213158
1589313900	8789	8822	8788.5	8800.5	8292252
1589314200	8800.5	8810	8789.5	8794	7207998
1589314500	8794	8813	8793.5	8806	4186193
1589314800	8806	8806.5	8778	8787	7607161
1589315100	8787	8806	8776	8796.5	4324558
1589315400	8796.5	8797	8781	8792	2008620
1589315700	8792	8823.5	8791.5	8815.5	4917563
1589316000	8815.5	8816	8804.5	8804.5	1470094
1589316300	8804.5	8843.5	8799.5	8843	11486338
1589316600	8843	8843.5	8833	8833.5	3073114
1589316900	8833.5	8834	8820	8820	3288960
1589317200	8820	8820.5	8801	8811.5	5752533
1589317500	8811.5	8831	8812	8820.5	2636990
1589317800	8820.5	8821.5	8810	8821	2773468
1589318100	8821	8821.5	8790	8801	3294972
1589318400	8801	8801.5	8796	8801.5	1962716
1589318700	8801.5	8818	8801	8806.5	2793925
1589319000	8806.5	8822.5	8806.5	8820.5	2933906
1589319300	8820.5	8852	8820.5	8852	7271811
1589319600	8852	8852	8827.5	8827.5	2523177
1589319900	8827.5	8844.5	8827.5	8844	1570074
1589320200	8844	8844.5	8744.5	8768	26911531
1589320500	8768	8782	8741.5	8779	9484681
1589320800	8779	8797	8748.5	8790	23149325
1589321100	8790	8794	8763	8773.5	6417396
1589321400	8773.5	8790	8767	8781	6555807
1589321700	8781	8818	8779.5	8818	6661514
1589322000	8818	8818	8791	8791.5	4003938
1589322300	8791.5	8794	8785	8790.5	2898731
1589322600	8790.5	8812	8790	8812	1931710
1589322900	8812	8812	8798.5	8808	1365868
1589323200	8808	8815	8802	8815	3348874
1589323500	8815	8829	8814.5	8828.5	4289068
1589323800	8828.5	8828.5	8818.5	8818.5	2193486
1589324100	8818.5	8826	8809.5	8815	3949470
1589324400	8815	8844	8814.5	8844	7908694
1589324700	8844	8844	8832	8832.5	1093461
1589325000	8832.5	8845	8832.5	8844	2155250
1589325300	8844	8844.5	8807.5	8820.5	5420108
1589325600	8820.5	8824.5	8801	8804	2596681
1589325900	8804	8820	8801	8820	3858427
1589326200	8820	8839.5	8816.5	8829	5383160
1589326500	8829	8830	8823	8827.5	1282502
1589326800	8827.5	8832	8817.5	8818	1683824
1589327100	8818	8818	8785.5	8800	9531981
1589327400	8800	8800.5	8792.5	8793	2029993
1589327700	8793	8825.5	8785.5	8822.5	8839072
1589328000	8822.5	8834.5	8803.5	8834.5	11084796
1589328300	8834.5	8901.5	8834	8889	31371435
1589328600	8889	8911	8875	8910.5	15260286
1589328900	8910.5	8911	8884	8885	5973480
1589329200	8885	8888	8875	8885	4914450
1589329500	8885	8905	8885	8905	5535456
1589329800	8905	8959.5	8904.5	8939.5	20171817
1589330100	8939.5	8940	8919	8929	7436895
1589330400	8929	8946.5	8925	8945.5	7325407
1589330700	8945.5	8946	8920	8925.5	5171350
1589331000	8925.5	8935	8918	8928.5	3935563
1589331300	8928.5	8945	8926	8942	3097246
1589331600	8942	8966	8926	8926.5	10530799
1589331900	8926.5	8926.5	8920	8920	1830874
1589332200	8920	8937	8917.5	8936	4334118
1589332500	8936	8937	8921	8921	3163996
1589332800	8921	8927	8916	8926.5	4910889
1589333100	8926.5	8927	8916	8916	3213628
1589333400	8916	8919	8900	8918.5	9808277
1589333700	8918.5	8919	8909	8909.5	1236980
1589334000	8909.5	8920.5	8909	8919	1881442
1589334300	8919	8937	8918.5	8933.5	5486413
1589334600	8933.5	8957	8933	8951	8801411
1589334900	8951	8951.5	8935	8951.5	2983692
1589335200	8951.5	8992.5	8951	8969.5	19552455
1589335500	8969.5	8972.5	8958	8963	4671666
1589335800	8963	8969.5	8950	8950	3368841
1589336100	8950	8950.5	8921	8932	6673957
1589336400	8932	8938	8925	8938	4100217
1589336700	8938	8938	8928.5	8930	1558592
1589337000	8930	8943	8927.5	8943	3355024
1589337300	8943	8943	8904	8917.5	8172984
1589337600	8917.5	8917.5	8892	8911.5	7183491
1589337900	8911.5	8919.5	8911	8919.5	2081313
1589338200	8919.5	8928	8914	8928	3507715
1589338500	8928	8944	8927.5	8941.5	4810327
1589338800	8941.5	8942	8930	8930	3328810
1589339100	8930	8947	8930	8943.5	3541091
1589339400	8943.5	8944	8929.5	8930	2059152
1589339700	8930	8954	8930	8947.5	5733320
1589340000	8947.5	8948	8905	8915.5	9389011
1589340300	8915.5	8920.5	8915.5	8918.5	2897860
1589340600	8918.5	8923	8911.5	8920	2715275
1589340900	8920	8935.5	8915.5	8933.5	2491453
1589341200	8933.5	8934	8917	8917	2483840
1589341500	8917	8921	8906	8920.5	4195488
1589341800	8920.5	8921	8911.5	8911.5	2921465
1589342100	8911.5	8915	8897	8915	7015530
1589342400	8915	8924	8904.5	8905	4357558
1589342700	8905	8905	8881	8898.5	10416347
1589343000	8898.5	8902.5	8888.5	8889.5	2804691
1589343300	8889.5	8890	8875	8884.5	5138572
1589343600	8884.5	8909	8884	8906	7484605
1589343900	8906	8906.5	8891	8899.5	2311720
1589344200	8899.5	8911.5	8900	8904.5	2924294
1589344500	8904.5	8910.5	8904.5	8906.5	1486862
1589344800	8906.5	8918	8903	8917.5	2654654
1589345100	8917.5	8918	8894	8894	4096847
1589345400	8894	8910	8894	8910	1148938
1589345700	8910	8940	8909.5	8932	6561732
1589346000	8932	8944.5	8925	8928	5668313
1589346300	8928	8932	8924.5	8929	2688460
1589346600	8929	8929.5	8907.5	8912	5420863
1589346900	8912	8916	8899	8915.5	6012727
1589347200	8915.5	8916	8901	8901	4923556
1589347500	8901	8906	8896	8896.5	5542150
1589347800	8896.5	8905	8896	8896	2473912
1589348100	8896	8897.5	8887.5	8896	5790839
1589348400	8896	8897	8889.5	8893	2502506
1589348700	8893	8905	8893	8901.5	3895473
1589349000	8901.5	8902	8868	8881	10959393
1589349300	8881	8884.5	8880.5	8884	2279505
1589349600	8884	8907	8870	8907	14002363
1589349900	8907	8908	8900	8900	3088745
1589350200	8900	8900	8895	8900	2704935
1589350500	8900	8908	8899.5	8903	2018399
1589350800	8903	8917.5	8902.5	8910.5	3251994
1589351100	8910.5	8910.5	8905	8907.5	3639786
1589351400	8907.5	8918	8907	8917.5	2738645
1589351700	8917.5	8920	8898	8898.5	4060958
1589352000	8898.5	8900	8893.5	8894	2570499
1589352300	8894	8895	8882	8888.5	2709678
1589352600	8888.5	8917	8888	8915	5729557
1589352900	8915	8918.5	8912	8916	3038529
1589353200	8916	8922	8912.5	8912.5	4066599
1589353500	8912.5	8913	8904	8904	1461470
1589353800	8904	8904.5	8900	8903.5	2155418
1589354100	8903.5	8904	8877	8880	9809329
1589354400	8880	8889	8875	8888.5	3151025
1589354700	8888.5	8890.5	8888.5	8890.5	4225883
1589355000	8890.5	8890	8871	8872	9540333
1589355300	8872	8882.5	8860.5	8882	5820765
1589355600	8882	8882.5	8877	8880	2221963
1589355900	8880	8889.5	8880	8889.5	2105435
1589356200	8889.5	8889.5	8885.5	8885.5	1333157
1589356500	8885.5	8886	8866.5	8866.5	3432418
1589356800	8866.5	8866.5	8828.5	8844.5	26955660
1589357100	8844.5	8862	8844.5	8862	6255265
1589357400	8862	8862	8844	8844.5	5073478
1589357700	8844.5	8875	8837	8874.5	9733144
1589358000	8874.5	8883.5	8871	8875	4876441
1589358300	8875	8883	8874.5	8878.5	3850418
1589358600	8878.5	8896.5	8877.5	8896	4599521
1589358900	8896	8896.5	8886	8890	4550441
1589359200	8890	8890	8885	8887	1018058
1589359500	8887	8919.5	8886.5	8912	12061513
1589359800	8912	8912.5	8901	8901	4224120
1589360100	8901	8918	8900.5	8914.5	2557451
1589360400	8914.5	8932.5	8908	8931.5	9063690
1589360700	8931.5	8933.5	8923	8923	6125827
1589361000	8923	8923	8913	8913.5	3800399
1589361300	8913.5	8915.5	8910.5	8915.5	2095001
1589361600	8915.5	8924.5	8912.5	8912.5	2351743
1589361900	8912.5	8913	8906	8906.5	1868926
1589362200	8906.5	8910.5	8902.5	8903	3193202
1589362500	8903	8907.5	8902.5	8907	562090
1589362800	8907	8907.5	8897.5	8906.5	3252758
1589363100	8906.5	8919.5	8906	8919	1983288
1589363400	8919	8920	8907	8915.5	6704900
1589363700	8915.5	8927	8915	8920	3604145
1589364000	8920	8927	8920	8920.5	2865678
1589364300	8920.5	8930	8917.5	8925	3221773
1589364600	8925	8937	8925	8936	3852711
1589364900	8936	8936.5	8914	8914.5	3114659
1589365200	8914.5	8922	8913	8920	1945289
1589365500	8920	8920.5	8901	8905	3179432
1589365800	8905	8906.5	8896	8903.5	3194210
1589366100	8903.5	8917	8903.5	8917	2864845
1589366400	8917	8917	8915	8915	1634933
1589366700	8915	8928	8912.5	8918.5	5936890
1589367000	8918.5	8960.5	8918.5	8948	13957056
1589367300	8948	8963	8945	8955.5	6091956
1589367600	8955.5	9020	8955.5	8984.5	33413924
1589367900	8984.5	8985	8968	8978	13901562
1589368200	8978	8990	8978	8987.5	7602204
1589368500	8987.5	9002	8973	8973.5	8372594
1589368800	8973.5	8980	8914	8944	25344129
1589369100	8944	8957	8943.5	8951.5	7380763
1589369400	8951.5	8951.5	8936.5	8947	5333029
1589369700	8947	8968.5	8947	8968	6254903
1589370000	8968	8973.5	8967.5	8973	3867561
1589370300	8973	9041	8973	9013	31584989
1589370600	9013	9023.5	9006	9018.5	7477190
1589370900	9018.5	9051.5	9011	9035.5	16785097
1589371200	9035.5	9058	9010.5	9014.5	24779490
1589371500	9014.5	9031.5	8992.5	8995.5	13401949
1589371800	8995.5	9015	8995	9010.5	6072513
1589372100	9010.5	9040	9008	9026	11911207
1589372400	9026	9031.5	9010.5	9015	5193445
1589372700	9015	9024.5	9014	9014	3902108
1589373000	9014	9029.5	9008	9023.5	6159449
1589373300	9023.5	9025	9014	9025	5403004
1589373600	9025	9074.5	9024.5	9070	21322961
1589373900	9070	9090.5	9048	9090.5	26604838
1589374200	9090.5	9106	9075	9106	31502524
1589374500	9106	9107.5	9080.5	9095	26676257
1589374800	9095	9125	9079	9082.5	31148512
1589375100	9082.5	9100	9074.5	9075	11285542
1589375400	9075	9096	9074.5	9083.5	4667485
1589375700	9083.5	9087	9064	9071.5	7427960
1589376000	9071.5	9088.5	9071	9080.5	3752813
1589376300	9080.5	9105	9080.5	9105	6474986
1589376600	9105	9108	9086.5	9089	6012812
1589376900	9089	9089.5	9071.5	9073.5	7781278
1589377200	9073.5	9080	9067	9073.5	6887182
1589377500	9073.5	9073.5	9051	9066.5	7577793
1589377800	9066.5	9080	9067	9080	4768756
1589378100	9080	9085	9076.5	9085	4167161
1589378400	9085	9108	9085	9093	9523653
1589378700	9093	9115.5	9093	9115	11189437
1589379000	9115	9138.5	9101	9125	17643403
1589379300	9125	9140	9111	9117	9764245
1589379600	9117	9147	9111	9114.5	10011278
1589379900	9114.5	9119	9096	9096	7309800
1589380200	9096	9119	9096	9116.5	2922337
1589380500	9116.5	9116.5	9076.5	9084	12238182
1589380800	9084	9099.5	9083.5	9099	3377276
1589381100	9099	9099.5	9036	9057.5	25703034
1589381400	9057.5	9082	9057.5	9082	9659740
1589381700	9082	9087	9076	9087	3141046
1589382000	9087	9108	9086.5	9097.5	10846189
1589382300	9097.5	9107.5	9091.5	9105.5	7224310
1589382600	9105.5	9135	9105	9130	17698759
1589382900	9130	9159	9123.5	9123.5	18778651
1589383200	9123.5	9134.5	9106	9122.5	9843919
1589383500	9122.5	9137	9116.5	9136.5	4477869
1589383800	9136.5	9173.5	9127.5	9168.5	16379907
1589384100	9168.5	9188.5	9144.5	9146	30020813
1589384400	9146	9163.5	9138.5	9163.5	7416186
1589384700	9163.5	9164	9122	9130	8267649
1589385000	9130	9139	9123.5	9126	7351909
1589385300	9126	9142	9120	9140	4767940
1589385600	9140	9170	9113	9115.5	19831061
1589385900	9115.5	9126	9070.5	9116.5	24836922
1589386200	9116.5	9131.5	9107.5	9120	9635291
1589386500	9120	9124.5	9085.5	9096.5	8265988
1589386800	9096.5	9109.5	9090.5	9109.5	8253012
1589387100	9109.5	9109.5	9080.5	9083.5	6769646
1589387400	9083.5	9103.5	9083	9095	4989711
1589387700	9095	9095.5	9053.5	9072.5	11806104
1589388000	9072.5	9099	9071	9099	5071765
1589388300	9099	9102.5	9092	9092	4031999
1589388600	9092	9098	9088	9097.5	1732261
1589388900	9097.5	9120	9097.5	9116	7033609
1589389200	9116	9120	9088.5	9088.5	8731054
1589389500	9088.5	9098	9084	9084	2737807
1589389800	9084	9087.5	9065.5	9070.5	6471212
1589390100	9070.5	9085.5	9060	9060.5	10161427
1589390400	9060.5	9074	9060	9073.5	3978660
1589390700	9073.5	9085.5	9073.5	9085.5	4792470
1589391000	9085.5	9085.5	9066.5	9076.5	4343778
1589391300	9076.5	9082	9067.5	9075.5	4345038
1589391600	9075.5	9076	9056.5	9063.5	6302458
1589391900	9063.5	9068	9061.5	9064	1484160
1589392200	9064	9093.5	9063.5	9093	5078451
1589392500	9093	9097	9086	9092.5	4255705
1589392800	9092.5	9104	9090	9090	3765494
1589393100	9090	9095.5	9090	9094	1185312
1589393400	9094	9102.5	9094	9101	1718586
1589393700	9101	9112	9101	9106	2838894
1589394000	9106	9106	9090.5	9090.5	2092582
1589394300	9090.5	9093.5	9085	9093.5	1795170
1589394600	9093.5	9112	9093	9108.5	2823221
1589394900	9108.5	9109	9098	9098	1667015
1589395200	9098	9099.5	9087.5	9090.5	1356744
1589395500	9090.5	9091	9081	9086.5	3105295
1589395800	9086.5	9086.5	9083	9085	921613
1589396100	9085	9085	9076.5	9080.5	1875801
1589396400	9080.5	9097	9080.5	9096.5	1881398
1589396700	9096.5	9097	9082.5	9082.5	1418489
1589397000	9082.5	9088.5	9081	9081.5	1109797
1589397300	9081.5	9086.5	9081	9086.5	821545
1589397600	9086.5	9088	9084.5	9085	930194
1589397900	9085	9085	9081.5	9082	1080639
1589398200	9082	9105	9081.5	9104.5	3533036
1589398500	9104.5	9105	9089	9097	2606608
1589398800	9097	9135	9097	9131	15661013
1589399100	9131	9153.5	9130	9150	16240503
1589399400	9150	9169.5	9149	9149	14988251
1589399700	9149	9168.5	9143	9164	5109393
1589400000	9164	9270	9149.5	9256.5	61062671
1589400300	9256.5	9272.5	9225	9234	32051855
1589400600	9234	9247	9220.5	9247	15148404
1589400900	9247	9282	9247	9271.5	23488242
1589401200	9271.5	9300	9257	9272.5	32300782
1589401500	9272.5	9305	9256	9270	16124594
1589401800	9270	9291.5	9262	9262	11272906
1589402100	9262	9270.5	9247	9270	21953105
1589402400	9270	9324	9270	9313	27584157
1589402700	9313	9349.5	9273	9280.5	49786422
1589403000	9280.5	9320	9280.5	9309	11242509
1589403300	9309	9314	9292	9299.5	5609453
1589403600	9299.5	9355	9299	9352	23279486
1589403900	9352	9398	9340	9397.5	37939693
1589404200	9397.5	9406	9350	9351.5	23791120
1589404500	9351.5	9396	9351.5	9380	7922880
1589404800	9380	9415	9376.5	9387.5	15380617
1589405100	9387.5	9401	9363	9378	9838535
1589405400	9378	9378.5	9336	9358	14550871
1589405700	9358	9358	9291	9324.5	25594360
1589406000	9324.5	9335	9316.5	9324.5	4221355
1589406300	9324.5	9342	9299	9342	11390722
1589406600	9342	9349	9328.5	9328.5	6330549
